Step_Index,Current(A),Voltage(V),Temperature (C)_1
16,-0.7455453276634216,2.9473655223846436,-7.901346206665039
16,-0.3799457550048828,3.0670883655548096,-7.978998184204102
16,-1.5057976245880127,2.7100744247436523,-7.855463027954102
16,-1.0591741800308228,2.839953660964966,-7.823704719543457
16,-0.9777895212173462,2.864267349243164,-7.901346206665039
16,-0.7957115173339844,2.921820640563965,-7.901346206665039
16,-1.2919597625732422,2.7654731273651123,-7.933108806610107
16,-0.7213644981384277,2.9427490234375,-8.088432312011719
16,-1.4215255975723267,2.723616123199463,-7.978998184204102
16,-0.7450039982795715,2.9322848320007324,-7.978998184204102
16,-0.849125862121582,2.9005844593048096,-7.823704719543457
16,-1.3635998964309692,2.738389253616333,-7.901346206665039
16,-0.5697832703590393,2.9882991313934326,-7.901346206665039
16,-1.078302264213562,2.8267195224761963,-7.901346206665039
16,-0.8861189484596252,2.8855035305023193,-7.978998184204102
16,-0.8926152586936951,2.8836569786071777,-7.978998184204102
16,-3.0300915241241455,2.2521114349365234,-7.978998184204102
16,-1.0631442070007324,2.8153319358825684,-7.823704719543457
16,-3.747035026550293,2.045905113220215,-7.901346206665039
16,0.5659935474395752,3.353930711746216,-7.901346206665039
16,-0.22692085802555084,3.103097438812256,-7.901346206665039
16,-0.646115243434906,2.9624462127685547,-8.10256290435791
16,-0.43336009979248047,3.0323102474212646,-7.978998184204102
16,-1.1788151264190674,2.791325807571411,-8.056660652160645
16,-0.9756240248680115,2.8507254123687744,-8.056660652160645
16,-0.5511965155601501,2.9889144897460938,-8.024894714355469
16,0.09573069959878922,3.214202642440796,-8.10256290435791
16,-0.21537180244922638,3.1132538318634033,-7.947236061096191
16,-0.3144409954547882,3.079706907272339,-8.070791244506836
16,-0.6239194273948669,2.975680351257324,-7.99312686920166
16,-0.4142319858074188,3.0443131923675537,-8.10256290435791
16,-0.7247931361198425,2.9415178298950195,-8.148466110229492
16,-0.622114896774292,2.9735260009765625,-7.947236061096191
16,-0.8323436379432678,2.9042775630950928,-8.024894714355469
16,-1.586099624633789,2.667602062225342,-8.070791244506836
16,-1.1815218925476074,2.785478115081787,-7.947236061096191
16,-1.7438162565231323,2.612818717956543,-8.10256290435791
16,-2.003850221633911,2.531259536743164,-8.070791244506836
16,-1.7098909616470337,2.6137421131134033,-8.070791244506836
16,-2.5526106357574463,2.3659865856170654,-7.99312686920166
16,-2.034708023071289,2.5090999603271484,-8.039020538330078
16,-1.8401786088943481,2.5644986629486084,-7.915472507476807
16,0.1509495973587036,3.211740493774414,-7.99312686920166
16,0.5439781546592712,3.3585472106933594,-7.915472507476807
16,-0.2796134054660797,3.0846312046051025,-8.024894714355469
16,-1.6241753101348877,2.6494433879852295,-7.99312686920166
16,-2.115551233291626,2.4952504634857178,-7.99312686920166
16,-1.2260940074920654,2.756239891052246,-7.99312686920166
16,-2.062678337097168,2.5038678646087646,-7.915472507476807
16,-1.2703052759170532,2.7374658584594727,-8.056660652160645
16,-1.282576084136963,2.7346959114074707,-7.947236061096191
16,-0.8184487223625183,2.8824257850646973,-7.947236061096191
16,-1.2944860458374023,2.732849359512329,-7.99312686920166
16,-0.8285541534423828,2.8799636363983154,-7.947236061096191
16,0.036361370235681534,3.1772701740264893,-8.024894714355469
16,-0.8092455863952637,2.895352363586426,-7.961360931396484
16,-0.3397045433521271,3.051392078399658,-7.99312686920166
16,-0.33338865637779236,3.056316375732422,-7.99312686920166
16,0.15221276879310608,3.2280523777008057,-8.070791244506836
16,0.15401731431484222,3.23420786857605,-8.070791244506836
16,0.5380231738090515,3.3680880069732666,-8.180242538452148
16,0.36406564712524414,3.3154592514038086,-8.070791244506836
16,0.3942014276981354,3.328077793121338,-8.024894714355469
16,0.8267494440078735,3.4724223613739014,-8.070791244506836
16,0.1993112415075302,3.270524740219116,-8.148466110229492
16,-0.8310804963111877,2.919358491897583,-8.024894714355469
16,0.014345996081829071,3.1975831985473633,-8.148466110229492
16,-0.3351931869983673,3.0793991088867188,-8.024894714355469
16,-0.8197118639945984,2.916896104812622,-7.99312686920166
16,-0.43390145897865295,3.0406200885772705,-8.084916114807129
16,-1.522218942642212,2.6928391456604004,-7.961360931396484
16,-0.846419095993042,2.8968911170959473,-7.883710861206055
16,-1.4623081684112549,2.702995538711548,-8.070791244506836
16,-0.5699636936187744,2.98368239402771,-8.180242538452148
16,-0.9763458967208862,2.8528800010681152,-8.070791244506836
16,-0.0731741413474083,3.1544952392578125,-8.039020538330078
16,-0.46746590733528137,3.024000406265259,-7.961360931396484
16,-0.46548089385032654,3.024616003036499,-8.070791244506836
16,0.10475339740514755,3.2225124835968018,-7.961360931396484
16,0.0444817952811718,3.2065083980560303,-8.070791244506836
16,-0.2422594428062439,3.10894513130188,-8.10256290435791
16,-0.14120525121688843,3.1434154510498047,-7.961360931396484
16,-0.8159223794937134,2.916588544845581,-7.99312686920166
16,-0.9207660555839539,2.878732681274414,-8.039020538330078
16,-0.1451752483844757,3.1363368034362793,-7.99312686920166
16,-0.8224186897277832,2.9113564491271973,-8.148466110229492
16,-1.2268158197402954,2.779322624206543,-7.961360931396484
16,-1.0450987815856934,2.8328747749328613,-8.024894714355469
16,-0.9570373296737671,2.8590352535247803,-7.961360931396484
16,-0.7635907530784607,2.9212050437927246,-8.070791244506836
16,-0.9714736342430115,2.8541109561920166,-8.039020538330078
16,-0.9815790057182312,2.849494457244873,-8.039020538330078
16,-0.2769065797328949,3.083400249481201,-8.070791244506836
16,-1.3966230154037476,2.721153974533081,-8.039020538330078
16,-0.5903549790382385,2.975064992904663,-7.883710861206055
16,-0.5907158851623535,2.977219343185425,-7.99312686920166
16,-1.212018609046936,2.7762451171875,-8.070791244506836
16,-1.0191134214401245,2.8337981700897217,-8.070791244506836
16,-0.8191705346107483,2.8978145122528076,-8.10256290435791
16,-0.9287060499191284,2.8627285957336426,-8.148466110229492
16,0.0009924082551151514,3.1778857707977295,-8.148466110229492
16,-0.9214878678321838,2.870115041732788,-8.070791244506836
16,-0.30253103375434875,3.074474811553955,-7.99312686920166
16,-0.7930046916007996,3.018460512161255,-7.99312686920166
16,-0.8078019618988037,2.910433053970337,-8.024894714355469
16,-0.09103907644748688,3.076936960220337,-7.961360931396484
16,-0.08977589756250381,3.15049409866333,-7.99312686920166
16,-1.2075072526931763,2.8602664470672607,-8.070791244506836
16,-1.2089508771896362,2.781784772872925,-8.10256290435791
16,-0.3938407003879547,3.0443131923675537,-8.070791244506836
16,-0.3904120922088623,3.048006534576416,-8.134333610534668
16,-1.006481647491455,2.8448779582977295,-8.10256290435791
16,-0.9122847318649292,2.8716540336608887,-7.99312686920166
16,-0.6064153909683228,2.971371650695801,-7.947236061096191
16,-1.4455260038375854,2.759317636489868,-8.024894714355469
16,-0.41314926743507385,2.977834939956665,-8.024894714355469
16,-0.7226276993751526,2.9525976181030273,-8.024894714355469
16,-0.4108033776283264,3.0169217586517334,-7.947236061096191
16,-0.825847327709198,2.919973850250244,-7.901346206665039
16,-0.9361046552658081,2.8682684898376465,-8.10256290435791
16,-0.7316504120826721,2.919050693511963,-7.978998184204102
16,-0.10457311570644379,3.10956072807312,-8.024894714355469
16,-1.0384219884872437,2.8747315406799316,-7.978998184204102
16,-1.1567997932434082,2.7984044551849365,-8.10256290435791
16,-0.8485845327377319,2.8771936893463135,-7.978998184204102
16,-1.3921116590499878,2.732849359512329,-8.134333610534668
16,-0.33338865637779236,3.0199995040893555,-8.134333610534668
16,-0.6481002569198608,2.9646008014678955,-7.978998184204102
16,-0.4348037540912628,3.0172295570373535,-7.901346206665039
16,-0.5376624464988708,2.9969165325164795,-7.978998184204102
16,-0.5356774926185608,2.9935312271118164,-8.056660652160645
16,-1.391750693321228,2.750392198562622,-8.056660652160645
16,-0.870058536529541,2.8624207973480225,-7.978998184204102
16,-1.0916558504104614,2.8150241374969482,-8.056660652160645
16,0.1615963727235794,3.167113780975342,-7.978998184204102
16,-0.009654371067881584,3.1806557178497314,-8.024894714355469
16,-0.0022557617630809546,3.1812713146209717,-7.714324474334717
16,-0.09915950149297714,3.1551108360290527,-8.024894714355469
16,-0.7141463756561279,2.9652161598205566,-7.855463027954102
16,-1.031564712524414,2.8476479053497314,-7.823704719543457
16,0.03329365327954292,3.1606507301330566,-7.5908403396606445
16,-1.4460673332214355,2.747006893157959,-7.7460737228393555
16,0.06631671637296677,3.1612660884857178,-7.714324474334717
16,-0.7099959254264832,2.963369607925415,-7.978998184204102
16,0.19768714904785156,3.2240514755249023,-7.7460737228393555
16,-0.2796134054660797,3.103097438812256,-7.978998184204102
16,0.008391018025577068,3.180040121078491,-7.855463027954102
16,-0.6692133545875549,2.98429799079895,-7.777827739715576
16,-0.46854862570762634,3.021538257598877,-7.5908403396606445
16,-0.06794098019599915,3.15049409866333,-7.5908403396606445
16,-0.16051381826400757,3.135721206665039,-7.668450355529785
16,-0.7509589791297913,2.9525976181030273,-7.823704719543457
16,-0.6554988622665405,2.963369607925415,-7.901346206665039
16,-0.55697101354599,2.9932234287261963,-7.7460737228393555
16,-0.1592506468296051,3.1200249195098877,-7.559100151062012
16,-0.351794958114624,3.071397066116333,-7.700199604034424
16,0.0444817952811718,3.193889856338501,-7.544982433319092
16,-0.8290954828262329,2.9329001903533936,-7.5908403396606445
16,-0.14734068512916565,3.121563673019409,-7.668450355529785
16,-0.7284021973609924,2.9562909603118896,-7.668450355529785
16,-0.04845195636153221,3.155418634414673,-7.668450355529785
16,-0.7215449810028076,2.9615230560302734,-7.777827739715576
16,0.015970081090927124,3.176654815673828,-7.855463027954102
16,0.8047340512275696,3.445338487625122,-7.777827739715576
16,-0.4638568162918091,3.074474811553955,-7.855463027954102
16,0.08309892565011978,3.2129716873168945,-7.7460737228393555
16,-0.18072466552257538,3.144338846206665,-7.7460737228393555
16,-0.7188381552696228,2.969525098800659,-7.544982433319092
16,-0.18072466552257538,3.1221792697906494,-7.777827739715576
16,-0.7186577320098877,2.9646008014678955,-7.700199604034424
16,-0.45140549540519714,3.0350801944732666,-7.668450355529785
16,-0.8162832856178284,2.925821542739868,-7.777827739715576
16,-0.45808228850364685,3.0292325019836426,-7.622585773468018
16,-0.45808228850364685,3.0350801944732666,-7.700199604034424
16,-0.45808228850364685,3.0353879928588867,-7.513241291046143
16,-0.825125515460968,2.9205894470214844,-7.513241291046143
16,-0.09915950149297714,3.1434154510498047,-7.435653209686279
16,-0.825125515460968,2.9273605346679688,-7.544982433319092
16,-0.8345091342926025,2.910433053970337,-7.499125003814697
16,-0.10330994427204132,3.1406455039978027,-7.622585773468018
16,-0.8343286514282227,2.922128438949585,-7.700199604034424
16,-0.10312948375940323,3.1424920558929443,-7.855463027954102
16,-0.8343286514282227,2.921820640563965,-7.4673895835876465
16,-0.4705336093902588,3.024000406265259,-7.622585773468018
16,-0.8429904580116272,2.9119718074798584,-7.622585773468018
16,-0.10709947347640991,3.137875556945801,-7.544982433319092
16,-0.10312948375940323,3.155418634414673,-7.777827739715576
16,0.1686340719461441,3.2480576038360596,-7.622585773468018
16,0.3066813051700592,3.301301956176758,-7.79544734954834
16,0.059098560363054276,3.2277445793151855,-7.700199604034424
16,0.40484821796417236,3.3363876342773438,-7.499125003814697
16,0.16610771417617798,3.2686781883239746,-7.731948375701904
16,0.29025998711586,3.3065340518951416,-7.5908403396606445
16,0.5210605263710022,3.383784294128418,-7.576722145080566
16,0.43281856179237366,3.3622405529022217,-7.576722145080566
16,-0.0011730385012924671,3.2246668338775635,-7.576722145080566
16,0.17837858200073242,3.2742180824279785,-7.499125003814697
16,0.48496973514556885,3.375166893005371,-7.608460426330566
16,0.5874675512313843,3.4151771068573,-7.544982433319092
16,0.6867172122001648,3.450570583343506,-7.731948375701904
16,0.36749425530433655,3.3554694652557373,-7.686072826385498
16,0.1993112415075302,3.298532009124756,-7.4673895835876465
16,0.4763079583644867,3.3828611373901367,-7.544982433319092
16,0.6874390244483948,3.453648328781128,-7.544982433319092
16,0.3581106662750244,3.357623815536499,-7.38980770111084
16,0.012361003085970879,3.243440866470337,-7.544982433319092
16,0.19895032048225403,3.295762062072754,-7.731948375701904
16,0.17494995892047882,3.29022216796875,-7.576722145080566
16,0.10529475659132004,3.2680625915527344,-7.453268527984619
16,0.03509819507598877,3.244056463241577,-7.608460426330566
16,-0.0002707690582610667,3.2311301231384277,-7.499125003814697
16,-0.0004512229352258146,3.2295913696289062,-7.56259822845459
16,-0.0004512229352258146,3.2295913696289062,-7.640203952789307
16,-0.0004512229352258146,3.2295913696289062,-7.608460426330566
16,-0.0002707690582610667,3.2295913696289062,-7.4673895835876465
16,-0.0004512229352258146,3.2298989295959473,-7.76369571685791
16,-0.0002707690582610667,3.2295913696289062,-7.530858993530273
16,-0.0004512229352258146,3.2295913696289062,-7.499125003814697
16,-0.0017144001321867108,3.2295913696289062,-7.4673895835876465
16,-0.28232020139694214,3.138183355331421,-7.608460426330566
16,-0.8691562414169312,2.946134328842163,-7.530858993530273
16,-1.299177885055542,2.804867744445801,-7.56259822845459
16,-1.6463711261749268,2.69222354888916,-7.453268527984619
16,-1.6644165515899658,2.6780662536621094,-7.640203952789307
16,-1.1573411226272583,2.8221027851104736,-7.530858993530273
16,-0.31913280487060547,3.0874011516571045,-7.530858993530273
16,0.13994190096855164,3.249596357345581,-7.4850029945373535
16,0.1996721476316452,3.2803733348846436,-7.421538829803467
16,0.22331160306930542,3.293299913406372,-7.499125003814697
16,0.40141957998275757,3.354546070098877,-7.4850029945373535
16,0.2926059067249298,3.325000286102295,-7.608460426330566
16,0.13344556093215942,3.2742180824279785,-7.530858993530273
16,-0.08977589756250381,3.199429750442505,-7.56259822845459
16,-0.6172426342964172,3.024000406265259,-7.453268527984619
16,-1.0147825479507446,2.890120267868042,-7.453268527984619
16,-1.3722617626190186,2.773167371749878,-7.657816410064697
16,-1.6034231185913086,2.6959168910980225,-7.516736030578613
16,-1.2488312721252441,2.794095754623413,-7.38980770111084
16,-0.6953791379928589,2.9649083614349365,-7.499125003814697
16,0.0015337698860093951,3.1985063552856445,-7.686072826385498
16,0.27744776010513306,3.3009941577911377,-7.38980770111084
16,0.36749425530433655,3.3382344245910645,-7.4850029945373535
16,0.334110289812088,3.3333098888397217,-7.640203952789307
16,0.2788914144039154,3.3182291984558105,-7.453268527984619
16,0.1518518626689911,3.2779111862182617,-7.453268527984619
16,0.039789993315935135,3.240363121032715,-7.4850029945373535
16,0.03509819507598877,3.238208770751953,-7.516736030578613
16,0.004962394014000893,3.228360176086426,-7.453268527984619
16,-0.02571476809680462,3.2182037830352783,-7.4850029945373535
16,-0.48893991112709045,3.0643184185028076,-7.4673895835876465
16,-0.9128261208534241,2.922435998916626,-7.56259822845459
16,-1.2786061763763428,2.802405595779419,-7.453268527984619
16,-1.6241753101348877,2.691300392150879,-7.56259822845459
16,-1.6811987161636353,2.6666786670684814,-7.530858993530273
16,-0.8359527587890625,2.917203903198242,-7.499125003814697
16,-0.2355826497077942,3.1160237789154053,-7.56259822845459
16,0.0787680372595787,3.2298989295959473,-7.594335556030273
16,0.2760041356086731,3.3034563064575195,-7.516736030578613
16,0.37074244022369385,3.3410043716430664,-7.421538829803467
16,0.33609527349472046,3.3348488807678223,-7.516736030578613
16,0.24532698094844818,3.307765007019043,-7.626075267791748
16,0.09464798122644424,3.2588295936584473,-7.530858993530273
16,0.024992775171995163,3.23451566696167,-7.453268527984619
16,0.0026164932642132044,3.2268214225769043,-7.421538829803467
16,-0.7590793967247009,2.9759881496429443,-7.530858993530273
16,-1.0449182987213135,2.875962734222412,-7.530858993530273
16,-1.1741232872009277,2.829181671142578,-7.453268527984619
16,-1.501105785369873,2.7248473167419434,-7.671946048736572
16,-1.6248971223831177,2.6814515590667725,-7.4850029945373535
16,-1.7804484367370605,2.630361795425415,-7.4850029945373535
16,-0.037624724209308624,3.1723458766937256,-7.530858993530273
16,0.42614176869392395,3.343158721923828,-7.4850029945373535
16,0.43967580795288086,3.3594706058502197,-7.421538829803467
16,0.3653288185596466,3.3406965732574463,-7.530858993530273
16,0.24189835786819458,3.3031485080718994,-7.453268527984619
16,0.13994190096855164,3.2708325386047363,-7.56259822845459
16,0.04502315819263458,3.2388243675231934,-7.499125003814697
16,-0.0004512229352258146,3.223128080368042,-7.453268527984619
16,-0.0004512229352258146,3.223128080368042,-7.453268527984619
16,-0.0004512229352258146,3.2237436771392822,-7.640203952789307
16,-0.0004512229352258146,3.2240514755249023,-7.640203952789307
16,-0.0004512229352258146,3.2246668338775635,-7.516736030578613
16,-0.0002707690582610667,3.2249746322631836,-7.576722145080566
16,-0.0006316768121905625,3.225590229034424,-7.453268527984619
16,-0.0004512229352258146,3.225898027420044,-7.530858993530273
16,-0.0024362157564610243,3.225898027420044,-7.499125003814697
16,-0.5874677300453186,3.0316946506500244,-7.4850029945373535
16,-1.2040786743164062,2.8301048278808594,-7.56259822845459
16,-1.8809611797332764,2.6192820072174072,-7.530858993530273
16,-1.680296540260315,2.6672942638397217,-7.56259822845459
16,-1.9156084060668945,2.5931215286254883,-7.453268527984619
16,-3.5526859760284424,2.130542039871216,-7.530858993530273
16,-1.5934982299804688,2.665447473526001,-7.640203952789307
16,-1.8387349843978882,2.5961990356445312,-7.640203952789307
16,-3.3139455318450928,2.1785542964935303,-7.530858993530273
16,-3.8453822135925293,2.023130178451538,-7.4850029945373535
16,-1.5900695323944092,2.644519090652466,-7.608460426330566
16,-0.014526626095175743,3.1548030376434326,-7.453268527984619
16,0.043218620121479034,3.1917355060577393,-7.453268527984619
16,0.06721898913383484,3.208355188369751,-7.530858993530273
16,0.3788628578186035,3.3179214000701904,-7.4850029945373535
16,0.5860239267349243,3.392709732055664,-7.4850029945373535
16,0.5840389132499695,3.3991730213165283,-7.453268527984619
16,0.5392863750457764,3.389631986618042,-7.499125003814697
16,0.6356487274169922,3.4237945079803467,-7.375688552856445
16,0.6654236316680908,3.436720848083496,-7.594335556030273
16,0.4443676173686981,3.369319200515747,-7.453268527984619
16,0.4062918424606323,3.357316017150879,-7.530858993530273
16,0.33934345841407776,3.336695432662964,-7.530858993530273
16,0.1863185614347458,3.287144422531128,-7.4850029945373535
16,0.03852681815624237,3.2363622188568115,-7.421538829803467
16,-0.0004512229352258146,3.2218968868255615,-7.453268527984619
16,-0.0004512229352258146,3.2209737300872803,-7.421538829803467
16,-0.0004512229352258146,3.2209737300872803,-7.453268527984619
16,-0.0002707690582610667,3.2212815284729004,-7.499125003814697
16,-0.0002707690582610667,3.2215893268585205,-7.530858993530273
16,-0.0002707690582610667,3.2218968868255615,-7.4850029945373535
16,-0.0004512229352258146,3.2225124835968018,-7.576722145080566
16,-0.0002707690582610667,3.2225124835968018,-7.453268527984619
16,-0.0004512229352258146,3.223128080368042,-7.453268527984619
16,-0.0002707690582610667,3.2237436771392822,-7.56259822845459
16,-0.0002707690582610667,3.2243592739105225,-7.4850029945373535
16,-0.0004512229352258146,3.2246668338775635,-7.453268527984619
16,-0.0004512229352258146,3.2249746322631836,-7.421538829803467
16,-0.001353492378257215,3.225590229034424,-7.530858993530273
16,-0.007488924544304609,3.2240514755249023,-7.4850029945373535
16,-0.010376187041401863,3.223435878753662,-7.453268527984619
16,-0.020301150158047676,3.2209737300872803,-7.499125003814697
16,-0.3936602473258972,3.1197171211242676,-7.343963623046875
16,-1.641137957572937,2.753469944000244,-7.453268527984619
16,-2.0384974479675293,2.589120388031006,-7.421538829803467
16,-2.0408434867858887,2.5669608116149902,-7.421538829803467
16,0.04935405030846596,3.1320278644561768,-7.453268527984619
16,-1.5177075862884521,2.779938220977783,-7.453268527984619
16,-1.9688422679901123,2.592198133468628,-7.421538829803467
16,-1.3112683296203613,2.744852304458618,-7.38980770111084
16,-1.1766496896743774,2.7990200519561768,-7.421538829803467
16,-1.2443199157714844,2.7864015102386475,-7.421538829803467
16,-1.0665727853775024,2.8310282230377197,-7.421538829803467
16,-1.6268821954727173,2.6817593574523926,-7.421538829803467
16,-1.249733567237854,2.764857530593872,-7.530858993530273
16,-0.49290987849235535,2.9886066913604736,-7.499125003814697
16,0.08761027455329895,3.1868112087249756,-7.530858993530273
16,0.08742982149124146,3.222820281982422,-7.4850029945373535
16,0.3658701777458191,3.3093037605285645,-7.421538829803467
16,0.13867872953414917,3.2597527503967285,-7.421538829803467
16,0.08309892565011978,3.237900972366333,-7.407418727874756
16,-0.18469464778900146,3.156649589538574,-7.421538829803467
16,-0.6466566324234009,3.0079963207244873,-7.421538829803467
16,0.011458734050393105,3.1865034103393555,-7.421538829803467
16,-0.18830372393131256,3.149878740310669,-7.453268527984619
16,0.335193008184433,3.3031485080718994,-7.4673895835876465
16,0.5854825377464294,3.3991730213165283,-7.453268527984619
16,0.5667153596878052,3.406867265701294,-7.38980770111084
16,0.522684633731842,3.397941827774048,-7.421538829803467
16,0.38193055987358093,3.3588550090789795,-7.516736030578613
16,0.2972976863384247,3.3302323818206787,-7.453268527984619
16,0.14734052121639252,3.2831432819366455,-7.56259822845459
16,0.02445141412317753,3.240363121032715,-7.421538829803467
16,-0.0004512229352258146,3.2271289825439453,-7.453268527984619
16,-0.0002707690582610667,3.225898027420044,-7.544982433319092
16,-0.0002707690582610667,3.225590229034424,-7.56259822845459
16,-0.0004512229352258146,3.225590229034424,-7.453268527984619
16,-0.0004512229352258146,3.225898027420044,-7.421538829803467
16,-0.0002707690582610667,3.226513624191284,-7.421538829803467
16,-0.0004512229352258146,3.226205825805664,-7.421538829803467
16,-0.0002707690582610667,3.2268214225769043,-7.499125003814697
16,-0.012361180037260056,3.223435878753662,-7.421538829803467
16,-1.1519274711608887,2.87226939201355,-7.453268527984619
16,-1.2836588621139526,2.806098699569702,-7.499125003814697
16,-0.9370068907737732,2.899045467376709,-7.38980770111084
16,-1.3722617626190186,2.7713205814361572,-7.4673895835876465
16,-2.083430528640747,2.5592665672302246,-7.530858993530273
16,-2.048783302307129,2.5537266731262207,-7.548471450805664
16,-1.3278700113296509,2.7516233921051025,-7.38980770111084
16,-2.011248826980591,2.5623443126678467,-7.530858993530273
16,-2.3375096321105957,2.4598567485809326,-7.530858993530273
16,-2.278681516647339,2.466935396194458,-7.421538829803467
16,-1.8031855821609497,2.5958914756774902,-7.530858993530273
16,-1.1694315671920776,2.781784772872925,-7.421538829803467
16,-1.6568374633789062,2.6466734409332275,-7.453268527984619
16,-1.5752723217010498,2.6642165184020996,-7.421538829803467
16,-1.7185527086257935,2.621436357498169,-7.499125003814697
16,-1.4568946361541748,2.6928391456604004,-7.421538829803467
16,-1.3359904289245605,2.730079412460327,-7.4850029945373535
16,-1.0328279733657837,2.8221027851104736,-7.421538829803467
16,-0.12983666360378265,3.1107916831970215,-7.576722145080566
16,-0.4568191170692444,3.0255393981933594,-7.421538829803467
16,-0.04646696522831917,3.1569573879241943,-7.516736030578613
16,0.06397081911563873,3.2040462493896484,-7.56259822845459
16,0.06469263136386871,3.2105095386505127,-7.421538829803467
16,-0.19155189394950867,3.129873514175415,-7.439147472381592
16,-0.5095116496086121,3.0236926078796387,-7.421538829803467
16,-0.19155189394950867,3.121255874633789,-7.530858993530273
16,0.0652339905500412,3.211125135421753,-7.421538829803467
16,0.18758173286914825,3.258213996887207,-7.548471450805664
16,-0.09446769952774048,3.170499324798584,-7.421538829803467
16,-0.24496623873710632,3.117870569229126,-7.453268527984619
16,-0.24388352036476135,3.1157162189483643,-7.56259822845459
16,-0.3952843248844147,3.065241813659668,-7.38980770111084
16,-0.396727979183197,3.062164068222046,-7.4850029945373535
16,-0.7080109119415283,2.9615230560302734,-7.530858993530273
16,-1.0364370346069336,2.8538031578063965,-7.56259822845459
16,-1.5534374713897705,2.69160795211792,-7.56259822845459
16,-1.9502555131912231,2.5669608116149902,-7.530858993530273
16,-2.119521379470825,2.5087921619415283,-7.453268527984619
16,-2.02243709564209,2.5297207832336426,-7.530858993530273
16,-2.0033090114593506,2.5303361415863037,-7.453268527984619
16,-2.2680349349975586,2.4512391090393066,-7.421538829803467
16,-2.453902244567871,2.393686056137085,-7.4850029945373535
16,-2.1355817317962646,2.4777073860168457,-7.626075267791748
16,-2.202169179916382,2.4570868015289307,-7.530858993530273
16,-1.6322957277297974,2.618974208831787,-7.530858993530273
16,-0.8191705346107483,2.8691916465759277,-7.56259822845459
16,-0.7188381552696228,2.910740852355957,-7.608460426330566
16,-0.2003941386938095,3.0846312046051025,-7.453268527984619
16,0.4829847514629364,3.322537899017334,-7.56259822845459
16,0.35323840379714966,3.2969930171966553,-7.453268527984619
16,0.31931307911872864,3.2911453247070312,-7.4850029945373535
16,0.19822850823402405,3.2545206546783447,-7.56259822845459
16,0.19858941435813904,3.2560596466064453,-7.516736030578613
16,0.2825004756450653,3.2859132289886475,-7.56259822845459
16,0.334110289812088,3.3068416118621826,-7.516736030578613
16,0.30180904269218445,3.299455165863037,-7.4850029945373535
16,0.32256123423576355,3.308072805404663,-7.453268527984619
16,0.26662054657936096,3.2920687198638916,-7.421538829803467
16,0.3104708194732666,3.307457208633423,-7.421538829803467
16,0.28069594502449036,3.3000707626342773,-7.530858993530273
16,0.2972976863384247,3.3068416118621826,-7.421538829803467
16,0.24659015238285065,3.2917609214782715,-7.548471450805664
16,0.2834027409553528,3.304687261581421,-7.421538829803467
16,0.39492323994636536,3.342543125152588,-7.453268527984619
16,0.4871352016925812,3.375474691390991,-7.530858993530273
16,0.35396021604537964,3.3360798358917236,-7.4850029945373535
16,0.1345282942056656,3.264369249343872,-7.594335556030273
16,0.13200193643569946,3.260983943939209,-7.516736030578613
16,0.1614159196615219,3.2708325386047363,-7.453268527984619
16,0.6982662677764893,3.444415330886841,-7.5802083015441895
16,0.6047911047935486,3.4234867095947266,-7.516736030578613
16,0.4001564085483551,3.360393762588501,-7.499125003814697
16,0.2926059067249298,3.325307846069336,-7.421538829803467
16,0.2243943214416504,3.302532911300659,-7.4850029945373535
16,0.12478377670049667,3.2689859867095947,-7.594335556030273
16,0.04231635108590126,3.240670919418335,-7.453268527984619
16,0.008210564032196999,3.2280523777008057,-7.516736030578613
16,0.0035187627654522657,3.2252824306488037,-7.499125003814697
16,-0.0004512229352258146,3.2237436771392822,-7.654329776763916
16,-0.0004512229352258146,3.223435878753662,-7.499125003814697
16,-0.0002707690582610667,3.2237436771392822,-7.499125003814697
16,-0.0002707690582610667,3.2240514755249023,-7.608460426330566
16,-0.0004512229352258146,3.2240514755249023,-7.56259822845459
16,-0.0002707690582610667,3.2243592739105225,-7.576722145080566
16,-0.0002707690582610667,3.2246668338775635,-7.576722145080566
16,-0.0002707690582610667,3.2249746322631836,-7.421538829803467
16,-0.1143176257610321,3.1874265670776367,-7.516736030578613
16,-0.8980288505554199,2.9322848320007324,-7.640203952789307
16,-1.6691083908081055,2.688838243484497,-7.421538829803467
16,-2.2599143981933594,2.5069456100463867,-7.499125003814697
16,-2.8754425048828125,2.3228988647460938,-7.453268527984619
16,-2.6357998847961426,2.376450777053833,-7.421538829803467
16,-2.7792606353759766,2.3287463188171387,-7.4850029945373535
16,-2.846750497817993,2.30289363861084,-7.407418727874756
16,-1.7598766088485718,2.603585720062256,-7.4850029945373535
16,-1.281854271888733,2.7479300498962402,-7.516736030578613
16,-1.1113253831863403,2.8036365509033203,-7.56259822845459
16,-1.3697353601455688,2.726693868637085,-7.626075267791748
16,-0.8853971362113953,2.8738083839416504,-7.56259822845459
16,-1.212199091911316,2.7756295204162598,-7.608460426330566
16,-0.8539981245994568,2.884888172149658,-7.4850029945373535
16,-0.6340248584747314,2.9581375122070312,-7.453268527984619
16,-0.6414234638214111,2.9587531089782715,-7.530858993530273
16,-0.9684059023857117,2.855649948120117,-7.4673895835876465
16,-0.34385496377944946,3.0547773838043213,-7.453268527984619
16,-0.34385496377944946,3.0615484714508057,-7.4850029945373535
16,-0.9880753755569458,2.855034351348877,-7.4850029945373535
